,BTC_close,BTC_high,BTC_low,time,BTC_volume,_BTC_RETURNS,_TO_EXCHANGE_TRANSACTIONS,_FROM_EXCHANGE_TRANSACTIONS,_ONCHAIN_TRANSACTIONS,_ONCHAIN_VOLUME,close,high,low,volume,_RETURNS,_INTERCEPT,_REALIZED_VOL,_VOL_PROXY,_NEGATIVE_RETURNS,_BTC_REALIZED_VOL,_BTC_VOL_PROXY,_BTC_NEGATIVE_RETURNS
103,10596.63,10865.83,10130.88,2018-02-27,696004328.12,0.027005713685156252,42,123,163,2.084471969751748e+24,1.774e-05,1.873e-05,1.75e-05,142.01,-0.02998558914457128,1,47.60064707537514,8.991355563470309,1,42.870241433242064,7.293085716446357,0
104,10333.62,11075.74,10298.01,2018-02-28,713310359.47,-0.02513336867328242,16,81,96,4.983969330944893e+24,1.756e-05,1.827e-05,1.668e-05,181.7,-0.010198388674462322,1,16.18944012372371,1.0400713155540136,1,39.89798587128413,6.316862208671341,1
105,10919.74,11056.57,10242.76,2018-03-01,657059548.09,0.055169503141778264,19,82,100,3.0674890666167815e+24,1.724e-05,1.803e-05,1.699e-05,136.66,-0.018391322971423207,1,29.1953201183137,3.3824076063919897,1,87.5788711608848,30.43674076910682,0
106,11022.33,11192.02,10772.66,2018-03-02,651994004.16,0.009351054623110144,16,83,99,1.39668554721725e+24,1.695e-05,1.755e-05,1.666e-05,122.56,-0.016964431409087766,1,26.930199985235713,2.877919330336435,1,14.84433901735681,0.874422225643896,0
107,11462.08,11525.65,11019.88,2018-03-03,670377208.28,0.03912098055729629,17,78,94,1.0853359163845345e+24,1.569e-05,1.714e-05,1.561e-05,100.99,-0.0772442670815181,1,122.62147254188972,59.66676796960901,1,62.102631359758234,15.304511197643546,0
108,11525.59,11555.58,11071.53,2018-03-04,619123170.38,0.005525584941056039,17,81,98,1.1242792861518433e+24,1.578e-05,1.644e-05,1.543e-05,72.15,0.005719748672786906,1,9.07981952999155,0.32715524879847574,0,8.771594161320756,0.3053208894082527,0
109,11498.27,11692.25,11427.31,2018-03-05,580929761.79,-0.0023731913608120436,13,94,107,1.2053260680187772e+24,1.534e-05,1.613e-05,1.506e-05,91.56,-0.02827951947861962,1,44.892345442098474,7.997312219416265,1,3.767324492564889,0.0563203723503292,1
110,10717.77,11498.27,10568.64,2018-03-06,757885450.0,-0.0702934776552091,29,77,106,1.747551880549315e+24,1.518e-05,1.552e-05,1.504e-05,71.68,-0.010485023971625651,1,16.644459551684108,1.0993572768556454,1,111.58743639933782,49.41173000863381,1
111,9878.68,10891.69,9442.72,2018-03-07,920596603.43,-0.08152421201973681,17,72,88,1.609501748361565e+24,1.528e-05,1.678e-05,1.365e-05,307.56,0.0065660117708912225,1,10.423220550779371,0.4311251057548209,0,129.41567450083434,66.46197145439,1
112,9283.11,10094.61,9093.7,2018-03-08,749182648.53,-0.062182279630032866,27,113,140,2.1911181047113525e+24,1.398e-05,1.59e-05,1.387e-05,105.14,-0.08891704693271052,1,141.15143609892593,79.06241235233846,1,98.71130871368607,38.666358999876,1
113,9227.51,9402.31,8343.25,2018-03-09,902760977.65,-0.006007380326590095,28,148,174,8.052847201166107e+24,1.483e-05,1.568e-05,1.365e-05,203.4,0.05902441934417624,1,93.69836091880886,34.83882078917166,0,9.536420625084615,0.36088618388301713,1
114,8769.42,9479.11,8691.36,2018-03-10,747874064.32,-0.050918569991074136,26,117,143,2.799264077367448e+24,1.444e-05,1.555e-05,1.438e-05,92.28,-0.02665002268516048,1,42.30559947549876,7.102237091195682,1,80.83072398685111,25.927007699359155,1
115,9516.68,9712.39,8454.08,2018-03-11,773323593.13,0.08177537883621078,9,91,100,1.0742331896687136e+24,1.561e-05,1.634e-05,1.426e-05,141.3,0.07790960106266098,1,123.67765749363207,60.699059377429855,0,129.81438946122563,66.8721258380579,0
116,9129.42,9877.08,8791.66,2018-03-12,700148093.57,-0.04154388272936416,3,84,87,1.1371740786880502e+24,1.488e-05,1.595e-05,1.464e-05,141.29,-0.04789370512239444,1,76.0288998715905,22.938069903508712,1,65.94886931875882,17.258941922311614,1
117,9140.63,9464.92,8843.69,2018-03-13,632453920.43,0.0012271451262311217,10,192,198,1.0779833862833274e+25,1.444e-05,1.55e-05,1.429e-05,83.14,-0.030015895940266546,1,47.648757622041636,9.009540090969097,1,1.9480324959549415,0.015058851608327956,0
118,8185.12,9328.29,7928.5,2018-03-14,699984595.27,-0.11041143919977436,47,138,184,3.7564358418097127e+24,1.3500000000000001e-05,1.4800000000000002e-05,1.328e-05,100.58,-0.06731244802029579,1,106.85519856039967,45.309656584850224,1,175.272726011599,121.90685906165471,1
119,8243.52,8419.81,7661.31,2018-03-15,690705982.03,0.0071095654892836535,43,136,179,2.0719185279881527e+24,1.294e-05,1.3800000000000002e-05,1.189e-05,511.46,-0.04236639637163009,1,67.25456924719228,17.94911541518071,1,11.286085328625298,0.5054592144641311,0
120,8293.26,8592.86,7915.65,2018-03-16,593958677.35,0.006015699549951847,31,154,184,5.596822779689431e+24,1.476e-05,1.512e-05,1.252e-05,756.44,0.13159753009957242,1,208.90460267628265,173.1790992830787,0,9.549626982753487,0.36188641075290856,0
121,7852.73,8333.97,7734.03,2018-03-17,524896896.19,-0.0545818946833041,28,106,133,9.50911456714184e+24,1.301e-05,1.487e-05,1.287e-05,771.62,-0.1262025266479121,1,200.34030020302689,159.27077732316963,1,86.64607165124457,29.791832272193002,1
122,8185.36,8276.15,7325.29,2018-03-18,754529665.42,0.04148595071468009,17,101,118,1.4844459557534787e+24,1.284e-05,1.318e-05,1.144e-05,626.76,-0.013152994262599194,1,20.879731088817397,1.7300125807196731,1,65.85690509647387,17.21084106700865,0
123,8605.83,8687.14,8098.83,2018-03-19,783747456.21,0.05009268780964504,10,98,108,9.917819145935789e+23,1.302e-05,1.375e-05,9.72e-06,759.43,0.01392133851860855,1,22.099439782428686,1.938036661496941,0,79.5196766682707,25.092773719945612,0
124,8900.25,9025.0,8299.26,2018-03-20,721404910.5,0.03363948567015562,24,89,113,2.2862678018054768e+24,1.334e-05,1.346e-05,1.224e-05,705.95,0.024280403707054532,1,38.543945964669874,5.895380041775475,0,53.40102798921269,11.316149961526055,0
125,8891.06,9166.56,8757.14,2018-03-21,667191372.44,-0.0010330887177332215,9,107,116,9.466015483963348e+23,1.3800000000000002e-05,1.494e-05,1.317e-05,917.61,0.03390155167568132,1,53.81704487583484,11.493152060188908,0,1.639977497634238,0.010672722987076718,1
126,8720.95,9096.24,8477.35,2018-03-22,625438516.54,-0.019318100572540686,78,135,210,8.595159472587367e+24,1.324e-05,1.423e-05,1.252e-05,723.83,-0.04142604165429731,1,65.76180241144357,17.161169271435757,1,30.666533950246595,3.731890097307968,1
127,8900.6,8907.32,8280.96,2018-03-23,588247060.66,0.020390513255145848,21,101,120,8.503019186434172e+24,1.303e-05,1.364e-05,1.21e-05,687.88,-0.015988159372108512,1,25.380416172159265,2.5562124010794127,1,32.368936306850784,4.157730308082785,0
128,8536.09,8993.71,8500.14,2018-03-24,512749209.67,-0.04181563267209221,29,128,157,1.6976626974105736e+24,1.434e-05,1.488e-05,1.291e-05,789.56,0.09579844403472038,1,152.07531534168558,91.77341879473452,0,66.38025897911083,17.485471357673454,1
129,8462.25,8657.85,8368.35,2018-03-25,432987663.76,-0.008687961819472179,34,105,139,1.9073083406882328e+24,1.533e-05,1.67e-05,1.386e-05,2025.5,0.06675885771224799,1,105.97640119041371,44.56745083044173,0,13.791711824608674,0.7548068057660633,1
130,8129.52,8505.58,7846.01,2018-03-26,620881326.54,-0.04011321447817906,52,148,199,3.6747533048367673e+24,1.636e-05,1.748e-05,1.469e-05,1931.79,0.06502763829087854,1,103.22817555811497,42.28593741689333,0,63.67775387799425,16.090699757723943,1
131,7787.87,8211.53,7740.68,2018-03-27,555002358.78,-0.04293448620291507,43,129,169,5.455539041402522e+24,1.603e-05,1.688e-05,1.4999999999999999e-05,1195.13,-0.020377364553139543,1,32.348063389505725,4.15236986131548,1,68.15638389674893,18.43370105508304,1
132,7945.83,8100.99,7740.8,2018-03-28,462010035.12,0.02007986772782644,56,115,170,7.011821876516043e+24,1.6e-05,1.651e-05,1.56e-05,1001.61,-0.0018732443816791289,1,2.9736832672652533,0.035090445134924216,1,31.87580182014117,4.032010879670057,0
133,7126.12,7973.49,6958.03,2018-03-29,700629706.96,-0.10888035596761192,28,83,109,1.8547556334474448e+24,1.467e-05,1.618e-05,1.458e-05,863.07,-0.08678413008489194,1,137.76553557102002,75.31485234591446,1,172.84220673029415,118.54931915633884,1
134,6844.22,7288.61,6607.47,2018-03-30,776610655.81,-0.040362406325861855,21,70,91,1.0380600869409333e+24,1.509e-05,1.532e-05,1.401e-05,856.14,0.0282276806248678,1,44.81005381293291,7.968019534595371,0,64.07333367262214,16.29123844413973,1
135,6925.58,7211.2,6784.77,2018-03-31,535287460.44,0.011817302621038195,18,93,111,1.346574602984772e+24,1.446e-05,1.53e-05,1.422e-05,791.69,-0.04264605604913996,1,67.69851522224592,18.186860965463868,1,18.75938634171478,1.3964864123719618,0
136,6815.19,7039.24,6441.34,2018-04-01,552257357.23,-0.016067858641777732,16,59,74,7.105468810372003e+23,1.377e-05,1.457e-05,1.344e-05,694.3,-0.048893903990054,1,77.61666635085287,23.906138473886184,1,25.50693484048866,2.5817608133215137,1
137,7056.48,8190.82,6771.06,2018-04-02,468715832.39,0.034792399164581767,27,61,88,2.0623346509888461e+24,1.378e-05,1.411e-05,1.321e-05,735.58,0.0007259528449488073,1,1.1524144147768247,0.005270075330892671,0,55.231221422863676,12.1051103962759,0
138,7410.08,7508.89,7014.16,2018-04-03,521203813.41,0.048894891869410984,21,76,96,2.211005279030544e+24,1.414e-05,1.419e-05,1.353e-05,780.31,0.02578939488291354,1,40.939395193819664,6.650928884268471,0,77.61823456071268,23.907104509213923,0
139,6795.95,7418.96,6713.28,2018-04-04,523865797.96,-0.08651438895740071,28,95,123,1.2536169730707163e+24,1.328e-05,1.423e-05,1.322e-05,724.26,-0.06274851642013779,1,99.61018175156428,39.37376312928302,1,137.3373348059963,74.84739496672418,1
140,6764.63,6896.51,6575.99,2018-04-05,473284850.15,-0.004619279660824205,14,80,94,1.23041832369966e+24,1.318e-05,1.353e-05,1.29e-05,661.08,-0.007558614973927291,1,11.998929286259449,0.5713266032407787,1,7.332879131280573,0.2133774458490418,1
141,6602.73,6844.13,6504.49,2018-04-06,350096118.89,-0.024224366980735823,20,74,93,3.9886986546620856e+24,1.439e-05,1.532e-05,1.31e-05,1571.52,0.08783299182491433,1,139.43055196529707,77.14634452915467,0,38.45499041939478,5.86819955617364,1
142,6892.84,7062.02,6591.75,2018-04-07,400763626.44,0.0429999918078785,35,112,146,2.2204734885165497e+24,1.374e-05,1.52e-05,1.181e-05,1109.04,-0.046222234105071536,1,73.375521890299,21.364949256640383,1,68.26037082087623,18.48999295477618,0
143,7013.07,7103.87,6885.81,2018-04-08,299994212.11,0.017292359287997883,24,65,89,1.3927391702578141e+24,1.568e-05,1.596e-05,1.372e-05,1028.36,0.13207472812805854,1,209.662131061986,174.43733810100576,0,27.45076935457463,2.9902568974520665,0
144,6776.08,7180.85,6617.9,2018-04-09,435249092.53,-0.034376787312453416,49,73,121,4.941641240971326e+24,1.437e-05,1.595e-05,1.376e-05,1381.61,-0.08724331483132985,1,138.49446875796448,76.1139598275854,1,54.57145806126963,11.817635059256581,1
145,6835.72,6882.09,6660.99,2018-04-10,300612333.59,0.008763041133462934,48,141,189,5.714135618309432e+24,1.413e-05,1.463e-05,1.4000000000000001e-05,769.45,-0.016842503394496333,1,26.73664526256089,2.836699205936205,1,13.910896540663334,0.7679088990676335,0
146,6949.44,6980.48,6792.86,2018-04-11,318141782.91,0.01649927600178458,30,103,132,5.124918064896227e+24,1.426e-05,1.4400000000000001e-05,1.404e-05,779.42,0.00915821828971275,1,14.538220828215723,0.8387296224202911,0,26.191788668003667,2.7222610858306453,0
147,7921.28,7981.79,6757.7,2018-04-12,703985479.24,0.13089172813871564,16,70,86,9.467622982166354e+23,1.387e-05,1.4499999999999998e-05,1.328e-05,792.85,-0.027730180659409243,1,44.02029710141479,7.689629194034744,1,207.78417679831156,171.32644495139442,0
148,7869.97,8223.9,7740.99,2018-04-13,717062284.67,-0.006498558451509595,28,103,131,1.974515789637041e+24,1.404e-05,1.4499999999999998e-05,1.365e-05,791.9,0.012182164270925,1,19.338586254842077,1.4840512632380163,0,10.31614172586873,0.4223126194768679,1
149,7997.6,8178.44,7816.83,2018-04-14,472891266.06,0.01608724619287827,37,95,131,4.465540442476287e+24,1.397e-05,1.423e-05,1.372e-05,406.72,-0.004998225328794348,1,7.934436729992667,0.24982256437401368,1,25.53771162373724,2.5879949007027636,0
150,8352.71,8412.89,7994.58,2018-04-15,430738400.61,0.04344454043488355,21,76,97,1.2982844228889883e+24,1.436e-05,1.4599999999999999e-05,1.396e-05,522.01,0.027534390351208415,1,43.7094896226432,7.581426520127191,0,68.96606988851504,18.874280935982316,0
151,8062.37,8406.34,7884.27,2018-04-16,519887896.35,-0.03537847914482839,15,68,83,7.91399945671648e+23,1.4099999999999999e-05,1.449e-05,1.396e-05,697.89,-0.018271766235956832,1,29.00552968454713,3.3385744138145212,1,56.161594548539696,12.516367866010572,1
152,7887.29,8164.0,7834.23,2018-04-17,456034174.55,-0.02195495485369925,13,57,70,7.245890305870303e+23,1.484e-05,1.53e-05,1.407e-05,731.56,0.05115144035511143,1,81.20039422942783,26.164698504025225,0,34.8524103531228,4.8202004262797224,1
153,8169.46,8224.8,7873.21,2018-04-18,412236388.83,0.035150208109083536,34,83,117,2.0943767503131228e+24,1.565e-05,1.596e-05,1.477e-05,891.01,0.05314467924692856,1,84.36456287620001,28.24356932258919,0,55.79922551327962,12.35537130111882,0
154,8273.73,8292.54,8101.06,2018-04-19,432087265.06,0.012682623948222727,28,70,97,4.996614254466623e+24,1.584e-05,1.599e-05,1.531e-05,831.77,0.012067469400117048,1,19.156513791955742,1.456238177227613,0,20.133041363249788,1.6084895021203263,0
155,8857.38,8919.35,8194.88,2018-04-20,577473100.58,0.06816557466040862,21,77,98,5.079170194976271e+24,1.549e-05,1.633e-05,1.532e-05,835.06,-0.022343731957501944,1,35.469574872382985,4.992423577886937,1,108.20949511634727,46.46545568783742,0
156,8915.7,9030.15,8589.62,2018-04-21,597119511.77,0.006562757757127002,23,84,106,4.980317685782697e+24,1.4800000000000002e-05,1.562e-05,1.425e-05,650.64,-0.04556747365870706,1,72.33612190465621,20.763946556369618,1,10.418054964072239,0.43069789378730644,0
157,8792.24,9018.71,8738.62,2018-04-22,487833879.07,-0.013944253310061328,31,64,95,1.957963291574204e+24,1.573e-05,1.6e-05,1.462e-05,772.98,0.060942536300116146,1,96.74327718938132,37.13992730690974,0,22.135815886148034,1.944422003751563,1
158,8942.41,8981.29,8761.81,2018-04-23,452623880.34,0.016935613528726634,20,71,91,2.9899701359691117e+24,1.619e-05,1.639e-05,1.564e-05,818.93,0.028824050619357777,1,45.75676182981409,8.308258941072994,0,26.884453018388683,2.868150055943886,0
159,9636.35,9729.68,8921.81,2018-04-24,702960797.14,0.07473727841765943,20,58,78,1.1708759545611623e+24,1.606e-05,1.74e-05,1.602e-05,1008.67,-0.008062059170928393,1,12.798122172818086,0.6499679807555061,1,118.64175141535054,55.85660785278741,0
160,8867.3,9751.1,8755.2,2018-04-25,1025900143.25,-0.08317205307828246,49,118,164,1.195705109977252e+25,1.53e-05,1.654e-05,1.4499999999999998e-05,833.94,-0.04847888012022672,1,76.95783638221833,23.502018177113133,1,132.03154108547977,69.17590413256634,1
161,9287.03,9300.21,8659.8,2018-04-26,678065063.97,0.04624844997053579,28,84,112,1.343463035227865e+24,1.609e-05,1.66e-05,1.473e-05,803.32,0.05034513260590323,1,79.92042035867169,25.346323771059808,0,73.41713828655064,21.389191246771517,0
162,8925.05,9381.84,8901.25,2018-04-27,615236653.23,-0.03975687321970334,23,62,85,2.597398328832576e+24,1.627e-05,1.684e-05,1.546e-05,931.91,0.011124960226654323,1,17.66032686312765,1.2376474004464062,0,63.11207966691431,15.806089682075644,1
163,9350.98,9427.46,8875.03,2018-04-28,569210474.47,0.04661922075143288,31,117,147,1.759145883808124e+24,1.648e-05,1.673e-05,1.612e-05,692.1,0.012824603250379596,1,20.35842651814464,1.644704485296469,0,74.00571865434691,21.733517434708297,0
164,9415.64,9573.23,9170.17,2018-04-29,593685222.16,0.006890985789501869,16,62,78,1.1118035579699595e+24,1.719e-05,1.733e-05,1.592e-05,898.41,0.04218029491343245,1,66.95914234098235,17.791772789841353,0,10.939100812262364,0.47485685151116697,0
165,9244.86,9462.61,9128.2,2018-04-30,536130936.24,-0.018304415028127963,39,65,103,4.505026253486999e+24,1.718e-05,1.826e-05,1.7e-05,1109.22,-0.0005819028386486735,1,0.9237421189598192,0.003386109136273842,1,29.057358035364572,3.350516095219568,1
166,9073.81,9246.96,8822.64,2018-05-01,565279945.87,-0.01867547932760516,48,98,145,4.2348656382260844e+24,1.7199999999999998e-05,1.766e-05,1.625e-05,830.79,0.0011634672632965248,1,1.8469470223505753,0.01353656072762705,0,29.64640434946099,3.4877352811580766,1
167,9250.18,9272.63,8213.71,2018-05-02,486415829.86,0.019250768718352518,32,56,87,1.5468255605766572e+24,1.7100000000000002e-05,1.745e-05,1.697e-05,739.47,-0.0058309203107924645,1,9.256299034196216,0.3399963167081209,1,30.559647945347812,3.7059209624749982,0
168,9752.34,9826.42,9168.63,2018-05-03,720254380.66,0.052864245419902645,28,55,83,1.417712421876377e+24,1.717e-05,1.889e-05,1.7e-05,1163.7,0.004085211400770561,1,6.485072051737855,0.16688952188985767,0,83.91938797688826,27.946284438156976,0
169,9706.57,9825.86,9540.36,2018-05-04,619167602.45,-0.004704280394784988,46,87,131,3.1232995367673626e+24,1.772e-05,1.858e-05,1.706e-05,999.11,0.03153027026755062,1,50.05275233915587,9.941579431447867,0,7.46781361327133,0.22130254032758398,1
170,9861.52,9998.41,9689.74,2018-05-05,668359671.46,0.015837339128818684,42,93,134,2.513755446615294e+24,1.651e-05,1.84e-05,1.63e-05,842.79,-0.07072768724489897,1,112.27672275405358,50.02405743012245,1,25.14099645830993,2.5082131068121134,0
171,9662.98,9976.62,9437.89,2018-05-06,660802930.05,-0.02033822568396282,23,89,111,9.159585139611297e+24,1.611e-05,1.694e-05,1.52e-05,891.01,-0.024526060743152556,1,38.93391441986904,6.0152765557680885,1,32.28593236084396,4.1364342397180485,1
172,9374.04,9686.26,9196.59,2018-05-07,658930002.37,-0.030357922651196745,46,84,130,1.9746279102805436e+24,1.67e-05,1.699e-05,1.531e-05,831.32,0.035968522233826405,1,57.09825891432112,12.937345916852644,0,48.19170819336244,9.216034676960444,1
173,9186.52,9471.05,9072.26,2018-05-08,548067734.61,-0.020206974430243108,11,57,68,9.092113756529599e+23,1.64e-05,1.725e-05,1.597e-05,838.49,-0.018127384592556695,1,28.776330931157396,3.2860207216646184,1,32.0775774548763,4.083218156244987,1
174,9313.91,9383.49,8975.6,2018-05-09,545192773.63,0.013771789457411643,19,62,81,1.5160152547350395e+24,1.6100000000000002e-05,1.6800000000000002e-05,1.575e-05,652.67,-0.018462062839736504,1,29.307616177911783,3.408477642983795,1,21.86203800758923,1.8966218485927446,0
175,9017.65,9390.85,8993.3,2018-05-10,575474102.97,-0.03232521366104635,28,57,85,1.8743978431493444e+24,1.695e-05,1.753e-05,1.59e-05,810.72,0.05144856183604318,1,81.67205995805713,26.46954514997159,0,51.314685854492915,10.449194382322974,1
176,8393.33,9017.87,8345.45,2018-05-11,759345760.53,-0.07174642517193419,43,66,108,5.096892133796647e+24,1.605e-05,1.7199999999999998e-05,1.522e-05,377.59,-0.05455898425043593,1,86.60970246656325,29.766827624393155,1,113.89391907770631,51.475495249519525,1
177,8459.31,8639.31,8141.52,2018-05-12,658449337.02,0.007830267200798602,32,68,100,2.566202170520436e+24,1.64e-05,1.66e-05,1.512e-05,132.39,0.021572485254129248,1,34.24525868641805,4.653721200396238,0,12.430163827498903,0.6131308443590238,0
178,8680.42,8753.32,8303.78,2018-05-13,524822294.3,0.025802304590191838,24,45,68,1.1456501953994781e+25,1.675e-05,1.734e-05,1.612e-05,160.03,0.021116923440922974,1,33.5220767276833,4.459244556098022,0,40.959888718793046,6.657589221650348,0
179,8662.45,8871.74,8290.82,2018-05-14,635971961.68,-0.0020723221048246643,19,53,72,1.3608874012275233e+24,1.623e-05,1.705e-05,1.579e-05,260.69,-0.0315368767445765,1,50.06323979630606,9.945745948026103,1,3.2897093554710377,0.04294518906144927,1
180,8468.66,8843.33,8420.08,2018-05-15,545197297.23,-0.02262530177636002,40,65,104,3.5890699839085684e+24,1.671e-05,1.696e-05,1.585e-05,189.48,0.029145961080802252,1,46.26777884506268,8.494870473236396,0,35.916553102822704,5.119042804713598,1
181,8337.76,8483.98,8090.82,2018-05-16,534267140.18,-0.015577695553917081,25,51,76,1.7957457443534495e+24,1.676e-05,1.698e-05,1.565e-05,175.48,0.0029877524466357386,1,4.742909971691859,0.08926664682377843,0,24.728825061083544,2.42664598770528,1
182,8048.79,8453.71,7998.08,2018-05-17,482823336.46,-0.035272825589611756,30,58,87,7.225379095766749e+24,1.584e-05,1.699e-05,1.571e-05,142.05,-0.05645670866765862,1,89.62224658550724,31.873599535848797,1,55.9938747292029,12.441722250751699,1
